1.387923598289489746e+00
5.977560281753540039e-01
1.675995886325836182e-01
2.455981820821762085e-02
5.684710107743740082e-03
1.360137481242418289e-03
5.979428533464670181e-04
3.553300921339541674e-04
2.137283445335924625e-04
8.601120498497039080e-05
9.623930964153259993e-05
3.220404323656111956e-05
5.115324893267825246e-05
2.011043397942557931e-05
2.746536847553215921e-05
1.966340823855716735e-05
1.260628778254613280e-05
5.900846190343145281e-06
7.122730949049582705e-06
6.610132913920097053e-06
4.422656274982728064e-06
5.072339718026341870e-06
3.552427187969442457e-06
3.814691808656789362e-06
7.784247827657964081e-06
1.190879811474587768e-05
2.217289875261485577e-06
2.270934828629833646e-06
3.743163688341155648e-06
2.485510322003392503e-06
2.700086497497977689e-06
2.402063728368375450e-06
3.701436071423813701e-06
3.647798166639404371e-06
2.652403509273426607e-06
2.366302169320988469e-06
4.535902007773984224e-06
7.778355211485177279e-06
4.142504167248262092e-06
8.052527846302837133e-06
3.284210833953693509e-06
4.112705937586724758e-06
5.352469543140614405e-06
6.407474756997544318e-06
4.529942543740617111e-06
3.337854195706313476e-06
3.468984687060583383e-06
5.724096627091057599e-05
5.877000148757360876e-06
1.322609568887855858e-05
9.184983355225995183e-06
2.325002787983976305e-05
1.058565976563841105e-05
9.107528967433609068e-06
4.315367277740733698e-06
5.954469543212326244e-06
6.002164809615351260e-06
9.770480392035096884e-05
1.810136382118798792e-05
1.345862438029143959e-05
3.259041841374710202e-05
2.062891508103348315e-05
2.195804700022563338e-05
2.019905514316633344e-05
1.660555244598072022e-05
3.138676402159035206e-05
2.474230132065713406e-04
4.168397208559326828e-05
2.504520671209320426e-05
1.806578075047582388e-05
9.468984208069741726e-04
1.342284758720779791e-05
1.208772027894156054e-05
2.256007792311720550e-05
1.568763946124818176e-05
1.432882527296897024e-05
2.171318919863551855e-05
1.039950657286681235e-04
2.388327084190677851e-05
1.269559015781851485e-05
3.186288449796847999e-05
2.522356589906848967e-05
3.006894257850944996e-05
4.875333252130076289e-05
8.559183697798289359e-06
2.056899757008068264e-05
1.595823268871754408e-04
1.194461037812288851e-05
6.574365670530823991e-06
1.304137913393788040e-05
5.683858762495219707e-05
1.215329939441289753e-05
3.032585300388745964e-05
3.956866567023098469e-05
2.942008359241299331e-05
1.918647649290505797e-05
3.547593223629519343e-05
2.657725417520850897e-05
1.484139829699415714e-05
3.456995182204991579e-05
3.610166459111496806e-05
2.853207115549594164e-05
2.692298767215106636e-05
4.915934550808742642e-05
2.382964521530084312e-05
6.260830559767782688e-05
2.709537511691451073e-05
1.012428983813151717e-04
1.785733547876589000e-05
4.387373701320029795e-05
2.111741741828154773e-05
2.381163722020573914e-05
3.628031117841601372e-05
5.151394725544378161e-05
1.373276063532102853e-05
2.093872899422422051e-05
2.431231223454233259e-05
6.576662417501211166e-05
2.536097963456995785e-05
3.037967326235957444e-05
1.714800782792735845e-05
5.309622429194860160e-05
3.853300950140692294e-05
4.347994399722665548e-05
4.224055737722665071e-05
1.302347482123877853e-05
3.695347550092265010e-05
1.512621383881196380e-04
7.522902160417288542e-05
3.288208245066925883e-05
6.321101682260632515e-05
3.042660682694986463e-05
3.364605800015851855e-05
4.195567453280091286e-05
3.225723048672080040e-05
4.063519008923321962e-05
7.539961643487913534e-06
1.019126793835312128e-04
1.625959339435212314e-05
5.619748117169365287e-05
2.266113551741000265e-05
1.751158924889750779e-05
1.480567880207672715e-05
2.090902853524312377e-05
2.891889380407519639e-05
2.973026857944205403e-05
9.632015462557319552e-06
9.602239515515975654e-06
2.914932156272698194e-05
1.276714647246990353e-05
9.423396477359347045e-06
6.872390713397180662e-06
4.953620737069286406e-05
1.227235043188557029e-05
2.522430077078752220e-05
7.778337931085843593e-06
5.054460416431538761e-06
7.057165930746123195e-06
1.335127399215707555e-05
1.541356687084771693e-05
1.763074214977677912e-05
1.433480247214902192e-05
1.126516417571110651e-05
7.569745775981573388e-06
1.959159999387338758e-05
1.208171215694164857e-05
1.215328211401356384e-05
8.064473149715922773e-06
1.023992535920115188e-05
4.082902705704327673e-06
5.334597517503425479e-06
2.040201798081398010e-05
5.167711606191005558e-06
1.181354036816628650e-05
5.716048690374009311e-06
6.628006303799338639e-06
8.285009243991225958e-06
7.081001058395486325e-06
8.487559171044267714e-06
1.105057526729069650e-05
6.079616014176281169e-06
4.905449713987763971e-06
1.121733566833427176e-05
1.208774119731970131e-05
1.310092466155765578e-05
6.276313797570765018e-06
8.892913683666847646e-06
8.124082341964822263e-06
6.347850103338714689e-06
7.533982170571107417e-06
9.268469511880539358e-06
4.100788373762043193e-06
7.522014584537828341e-06
5.632611646433360875e-06
6.353833668981678784e-06
8.356506441486999393e-06
5.233270712778903544e-06
6.318063242360949516e-06
6.860454959678463638e-06
3.095788270002231002e-05
2.286896597070153803e-05
7.128671768441563472e-06
7.241794264700729400e-06
1.928770143422298133e-05
8.648593393445480615e-06
9.423421943210996687e-06
1.270146640308666974e-05
5.048494131187908351e-06
6.020043656462803483e-06
2.244031566078774631e-05
1.625396362214814872e-05
1.168834569398313761e-05
4.464374796953052282e-06
1.044864802679512650e-05
9.900246368488296866e-06
5.304792466631624848e-06
9.983594281948171556e-06
5.161714852874865755e-06
3.373615527380025014e-06
4.762400749314110726e-06
9.173089893010910600e-06
6.145194674900267273e-06
1.021618663799017668e-05
3.093475243076682091e-06
3.319968300274922512e-06
1.242144935531541705e-05
8.958466423791833222e-06
1.303542558162007481e-05
5.221349510975414887e-06
2.447192673571407795e-05
6.318069154076511040e-06
1.097906078939558938e-05
9.453251550439745188e-06
8.392287782044149935e-06
9.471052180742844939e-06
3.629915227065794170e-06
8.982226063380949199e-06
