1.624541431665420532e-01
1.061264127492904663e-01
5.963250622153282166e-02
5.706406384706497192e-02
4.190183058381080627e-02
3.814213350415229797e-02
3.265193104743957520e-02
2.722587250173091888e-02
2.894524298608303070e-02
1.979453302919864655e-02
2.626371011137962341e-02
2.689634822309017181e-02
2.529696933925151825e-02
2.056163549423217773e-02
2.102447114884853363e-02
1.687427051365375519e-02
1.401066500693559647e-02
1.765077561140060425e-02
1.809174753725528717e-02
1.675955392420291901e-02
1.264342945069074631e-02
1.364819239825010300e-02
1.434790994971990585e-02
1.552587561309337616e-02
1.030523236840963364e-02
1.543402113020420074e-02
1.561639364808797836e-02
1.051073521375656128e-02
1.358719356358051300e-02
1.276596356183290482e-02
1.381894387304782867e-02
1.020168978720903397e-02
1.095622126013040543e-02
1.256321184337139130e-02
1.714312843978404999e-02
8.955507539212703705e-03
1.149272173643112183e-02
9.704626165330410004e-03
1.015093177556991577e-02
8.958928287029266357e-03
1.214188989251852036e-02
1.059556659311056137e-02
1.318868156522512436e-02
8.547653444111347198e-03
9.927170351147651672e-03
1.015223097056150436e-02
8.557219058275222778e-03
1.075322087854146957e-02
1.041808351874351501e-02
8.711977861821651459e-03
1.222227886319160461e-02
9.358786046504974365e-03
9.007012471556663513e-03
8.550914004445075989e-03
1.076888851821422577e-02
8.194318041205406189e-03
9.129124693572521210e-03
9.337653405964374542e-03
9.482885710895061493e-03
1.059723738580942154e-02
7.075934670865535736e-03
7.860034704208374023e-03
1.027675159275531769e-02
9.056844748556613922e-03
9.604913182556629181e-03
1.140830107033252716e-02
1.027212012559175491e-02
8.439068682491779327e-03
7.789940107613801956e-03
7.400225382298231125e-03
8.374433033168315887e-03
1.055600307881832123e-02
8.088048547506332397e-03
1.218591816723346710e-02
8.602770976722240448e-03
8.166760206222534180e-03
8.336271159350872040e-03
1.090707629919052124e-02
8.207965642213821411e-03
8.139419369399547577e-03
6.665984168648719788e-03
7.779300678521394730e-03
6.155010312795639038e-03
8.417606353759765625e-03
6.319502368569374084e-03
6.024283356964588165e-03
8.656066842377185822e-03
6.015179678797721863e-03
7.723641116172075272e-03
8.763312362134456635e-03
7.590048946440219879e-03
7.693856954574584961e-03
8.536837995052337646e-03
7.462175097316503525e-03
8.466148748993873596e-03
7.678744383156299591e-03
7.717565633356571198e-03
6.232366897165775299e-03
7.294847164303064346e-03
7.992341183125972748e-03
6.881032604724168777e-03
6.536203902214765549e-03
8.575055748224258423e-03
7.244335021823644638e-03
1.105309743434190750e-02
5.665245000272989273e-03
8.228748105466365814e-03
6.747279781848192215e-03
8.489185944199562073e-03
7.350671570748090744e-03
8.517070673406124115e-03
8.865392766892910004e-03
9.234049357473850250e-03
6.770208943635225296e-03
6.899052299559116364e-03
7.317044306546449661e-03
7.284749764949083328e-03
6.327458657324314117e-03
7.215082645416259766e-03
1.007226947695016861e-02
9.539615362882614136e-03
8.914522826671600342e-03
8.755624294281005859e-03
6.568852812051773071e-03
6.176022812724113464e-03
7.395268883556127548e-03
8.217491209506988525e-03
7.260085549205541611e-03
1.020667981356382370e-02
9.019639343023300171e-03
7.823212072253227234e-03
6.701812613755464554e-03
9.208256378769874573e-03
9.609368629753589630e-03
8.819932118058204651e-03
6.738664116710424423e-03
8.420241996645927429e-03
7.221598643809556961e-03
6.312733516097068787e-03
6.270613521337509155e-03
6.584970280528068542e-03
6.574513856321573257e-03
7.184669375419616699e-03
6.660468410700559616e-03
8.663546293973922729e-03
6.285756360739469528e-03
6.762019358575344086e-03
5.859792698174715042e-03
6.169023457914590836e-03
8.036313578486442566e-03
9.217444807291030884e-03
7.370097097009420395e-03
7.335791364312171936e-03
8.415522053837776184e-03
7.918877527117729187e-03
8.192178793251514435e-03
7.792000658810138702e-03
8.833539672195911407e-03
8.343216963112354279e-03
8.997274562716484070e-03
8.484457619488239288e-03
7.226714864373207092e-03
1.052097324281930923e-02
9.900885634124279022e-03
7.840975187718868256e-03
7.449068129062652588e-03
1.090449746698141098e-02
8.729478344321250916e-03
8.700504899024963379e-03
9.242362342774868011e-03
9.589451365172863007e-03
8.756965398788452148e-03
8.268493227660655975e-03
9.455441497266292572e-03
1.028952375054359436e-02
8.996088057756423950e-03
8.356577716767787933e-03
1.070938073098659515e-02
9.599276818335056305e-03
8.801242336630821228e-03
1.005702465772628784e-02
7.318627089262008667e-03
8.192198351025581360e-03
7.828820496797561646e-03
6.939304061233997345e-03
8.547197096049785614e-03
6.376640871167182922e-03
8.972711861133575439e-03
1.203918643295764923e-02
9.292374365031719208e-03
7.778578437864780426e-03
9.762154892086982727e-03
9.467579424381256104e-03
7.921844720840454102e-03
8.190527558326721191e-03
8.391110226511955261e-03
9.543727152049541473e-03
8.426222018897533417e-03
7.403137162327766418e-03
7.425557821989059448e-03
9.548249654471874237e-03
9.175172075629234314e-03
7.141643203794956207e-03
6.094401702284812927e-03
5.355970468372106552e-03
6.499814335256814957e-03
6.274504587054252625e-03
6.817904300987720490e-03
6.344433408230543137e-03
6.502158008515834808e-03
5.939862225204706192e-03
7.302279584109783173e-03
5.343364086002111435e-03
9.473535232245922089e-03
7.569764740765094757e-03
6.420222111046314240e-03
6.917749997228384018e-03
8.355375379323959351e-03
5.548615939915180206e-03
5.259586032480001450e-03
5.635457113385200500e-03
6.605611648410558701e-03
6.734781432896852493e-03
6.162549369037151337e-03
7.187063805758953094e-03
6.872735917568206787e-03
5.813991185277700424e-03
6.953615695238113403e-03
7.278677076101303101e-03
7.335937581956386566e-03
7.909521460533142090e-03
7.556758355349302292e-03
5.657087080180644989e-03
9.224268607795238495e-03
7.631614804267883301e-03
6.062647793442010880e-03
8.466589264571666718e-03
7.090737111866474152e-03
6.128891836851835251e-03
5.993674974888563156e-03
7.528843358159065247e-03
4.996438976377248764e-03
6.415885407477617264e-03
7.416416425257921219e-03
5.801763385534286499e-03
5.308007355779409409e-03
8.630713447928428650e-03
9.686894714832305908e-03
1.040909904986619949e-02
7.087578065693378448e-03
5.188758950680494308e-03
7.232356350868940353e-03
5.515166092664003372e-03
6.084124092012643814e-03
6.918442901223897934e-03
5.372600164264440536e-03
6.430292967706918716e-03
5.073685664683580399e-03
7.905791513621807098e-03
6.397587712854146957e-03
6.561580579727888107e-03
4.654127173125743866e-03
4.835309926420450211e-03
6.146389059722423553e-03
4.736541770398616791e-03
6.680231075733900070e-03
5.709959659725427628e-03
5.014998838305473328e-03
5.169536452740430832e-03
5.353711545467376709e-03
7.361605763435363770e-03
5.406863987445831299e-03
5.128530785441398621e-03
5.170807242393493652e-03
3.753516357392072678e-03
5.387927871197462082e-03
4.935035482048988342e-03
5.791733041405677795e-03
4.101739730685949326e-03
5.151035729795694351e-03
5.106602329760789871e-03
5.792228039354085922e-03
6.572450045496225357e-03
4.958358593285083771e-03
7.610475644469261169e-03
5.695441737771034241e-03
7.214723620563745499e-03
6.383153144270181656e-03
6.407036911696195602e-03
5.030222702771425247e-03
6.180646363645792007e-03
4.609805531799793243e-03
6.333115976303815842e-03
5.175830330699682236e-03
5.934217944741249084e-03
4.695963114500045776e-03
5.938972346484661102e-03
6.809910293668508530e-03
7.017612457275390625e-03
5.646469537168741226e-03
7.210626732558012009e-03
5.508224945515394211e-03
8.061654865741729736e-03
6.921560969203710556e-03
5.225474480539560318e-03
4.484541248530149460e-03
6.253582891076803207e-03
6.068422924727201462e-03
4.994451068341732025e-03
7.253326475620269775e-03
4.729827400296926498e-03
5.718597210943698883e-03
5.039094947278499603e-03
7.050839252769947052e-03
6.870445795357227325e-03
6.249917205423116684e-03
7.245937362313270569e-03
6.540697067975997925e-03
6.137433927506208420e-03
5.413094535470008850e-03
7.001511752605438232e-03
5.657393950968980789e-03
7.821672596037387848e-03
7.779918611049652100e-03
8.227889426052570343e-03
6.421104539185762405e-03
5.529478657990694046e-03
6.022287532687187195e-03
6.590184755623340607e-03
6.878633517771959305e-03
7.805582135915756226e-03
6.725151557475328445e-03
6.180044263601303101e-03
4.818546585738658905e-03
6.892434321343898773e-03
7.400849834084510803e-03
7.096024230122566223e-03
8.641525171697139740e-03
7.288414053618907928e-03
7.424206007272005081e-03
6.386063992977142334e-03
9.167326614260673523e-03
