2.786029875278472900e-01
2.022275924682617188e-01
1.643854826688766479e-01
1.245464012026786804e-01
1.266674697399139404e-01
9.516044706106185913e-02
6.157045811414718628e-02
4.863708838820457458e-02
4.452163726091384888e-02
4.014744237065315247e-02
3.293161094188690186e-02
3.039033152163028717e-02
3.134614601731300354e-02
2.847107872366905212e-02
2.303360775113105774e-02
3.200086951255798340e-02
2.831122465431690216e-02
2.458148077130317688e-02
2.025634422898292542e-02
2.373314090073108673e-02
2.229817025363445282e-02
2.022491768002510071e-02
1.758303493261337280e-02
2.769528515636920929e-02
2.296262234449386597e-02
2.201060391962528229e-02
1.640281826257705688e-02
1.834573596715927124e-02
1.767090708017349243e-02
1.560780685395002365e-02
1.398392580449581146e-02
1.992053352296352386e-02
1.257228851318359375e-02
1.632731221616268158e-02
1.866278797388076782e-02
1.115143764764070511e-02
1.531268190592527390e-02
1.440678723156452179e-02
1.263979543000459671e-02
1.120230928063392639e-02
1.771439984440803528e-02
1.466505136340856552e-02
1.178507413715124130e-02
1.275121886283159256e-02
1.168944220989942551e-02
1.159690599888563156e-02
7.781230844557285309e-03
9.939906187355518341e-03
1.001258753240108490e-02
1.265863887965679169e-02
9.269728325307369232e-03
1.419460773468017578e-02
9.533711709082126617e-03
1.021218858659267426e-02
1.123959757387638092e-02
1.070758048444986343e-02
1.099623646587133408e-02
8.722840808331966400e-03
1.009043678641319275e-02
9.351229295134544373e-03
1.342200860381126404e-02
1.203902810811996460e-02
1.042759791016578674e-02
1.153163518756628036e-02
9.962376207113265991e-03
1.076401583850383759e-02
9.571946226060390472e-03
1.166544109582901001e-02
1.284272037446498871e-02
1.211411226540803909e-02
1.025037840008735657e-02
1.242952980101108551e-02
1.099016051739454269e-02
1.274023856967687607e-02
1.423952635377645493e-02
1.336988899856805801e-02
8.465516380965709686e-03
9.664292447268962860e-03
1.000635325908660889e-02
1.135268062353134155e-02
1.384671684354543686e-02
1.011815108358860016e-02
9.939365088939666748e-03
1.179626025259494781e-02
8.864385075867176056e-03
9.227125905454158783e-03
8.126974105834960938e-03
7.187874056398868561e-03
7.671043742448091507e-03
7.751994300633668900e-03
8.312584832310676575e-03
9.194688871502876282e-03
8.332404308021068573e-03
1.126845553517341614e-02
8.229831233620643616e-03
8.362191729247570038e-03
9.818597696721553802e-03
7.784776389598846436e-03
7.928523235023021698e-03
7.494633551687002182e-03
1.200466603040695190e-02
6.626453716307878494e-03
1.005571149289608002e-02
8.011909201741218567e-03
6.149229127913713455e-03
7.212402299046516418e-03
1.011544745415449142e-02
9.576417505741119385e-03
7.453644648194313049e-03
8.419646881520748138e-03
7.070516701787710190e-03
8.415797725319862366e-03
1.026360038667917252e-02
1.049458701163530350e-02
8.959984406828880310e-03
9.780150838196277618e-03
7.743496913462877274e-03
1.033222395926713943e-02
8.953493088483810425e-03
8.684596046805381775e-03
1.020937785506248474e-02
7.885416038334369659e-03
7.512007374316453934e-03
8.164674974977970123e-03
1.015641726553440094e-02
8.159173652529716492e-03
9.324287995696067810e-03
1.045069657266139984e-02
8.000125177204608917e-03
7.776566315442323685e-03
9.303472936153411865e-03
1.118471100926399231e-02
8.988162502646446228e-03
6.924555636942386627e-03
9.644002653658390045e-03
1.016320846974849701e-02
9.718225337564945221e-03
9.980179369449615479e-03
9.125454351305961609e-03
8.784614503383636475e-03
7.218263577669858932e-03
8.211085572838783264e-03
8.352812379598617554e-03
8.945057168602943420e-03
8.835483342409133911e-03
1.083143241703510284e-02
9.241869673132896423e-03
1.185637153685092926e-02
7.458490785211324692e-03
9.780379943549633026e-03
9.497029706835746765e-03
9.171780198812484741e-03
7.730745244771242142e-03
8.336151018738746643e-03
1.046943478286266327e-02
6.401849910616874695e-03
7.849226705729961395e-03
8.135055191814899445e-03
7.971256040036678314e-03
7.960856892168521881e-03
9.814693592488765717e-03
9.010624140501022339e-03
6.883419118821620941e-03
8.336937986314296722e-03
9.408975020051002502e-03
8.213162422180175781e-03
1.188456825911998749e-02
8.040536195039749146e-03
9.936734102666378021e-03
9.494290687143802643e-03
8.546758443117141724e-03
9.321598336100578308e-03
8.945556357502937317e-03
8.137999102473258972e-03
7.755089551210403442e-03
8.984167128801345825e-03
8.507007732987403870e-03
8.044673129916191101e-03
8.166881278157234192e-03
1.016100402921438217e-02
8.822691626846790314e-03
1.016114931553602219e-02
1.107455138117074966e-02
1.080789230763912201e-02
1.086331810802221298e-02
