6.832138299942016602e-01
3.733422458171844482e-01
1.715383380651473999e-01
4.981739446520805359e-02
1.022535748779773712e-02
2.855559112504124641e-03
1.947275362908840179e-03
1.562984660267829895e-03
1.111079356633126736e-03
9.651173022575676441e-04
3.641473595052957535e-04
2.676342555787414312e-04
2.320157800568267703e-04
1.392750127706676722e-04
7.454485603375360370e-05
1.059891073964536190e-03
2.216613356722518802e-04
5.472249467857182026e-04
7.166373543441295624e-04
1.702645095065236092e-03
6.240942748263478279e-04
4.009154508821666241e-05
6.904937326908111572e-04
9.090750245377421379e-05
2.124619932146742940e-04
1.338300353381782770e-04
2.984292768815066665e-05
8.210370287997648120e-05
7.774705591145902872e-05
3.530073081492446363e-05
4.212451676721684635e-05
7.212957279989495873e-05
1.344266784144565463e-04
4.088380592293106019e-05
1.389213866787031293e-04
2.755211899057030678e-04
1.918881462188437581e-04
3.201139406883157790e-05
5.545974127016961575e-04
9.988261153921484947e-04
7.368182996287941933e-04
4.567336291074752808e-04
1.177686150185763836e-03
2.410175278782844543e-03
1.025818474590778351e-02
5.915652960538864136e-03
5.606894264928996563e-04
3.512238326948136091e-04
1.029785053106024861e-04
1.756471610860899091e-04
1.637301829759962857e-05
4.016399325337260962e-04
1.766192610375583172e-03
5.892408662475645542e-04
7.607350591570138931e-03
5.495449295267462730e-04
1.744438050081953406e-04
1.301012933254241943e-03
3.817809745669364929e-03
4.290357755962759256e-04
1.398237072862684727e-03
4.635359346866607666e-02
8.022498339414596558e-02
1.972311176359653473e-03
4.102412611246109009e-02
1.360377073287963867e-01
3.228040635585784912e-01
6.671337485313415527e-01
1.253080010414123535e+00
2.337883234024047852e+00
7.542151212692260742e-01
1.324645709246397018e-02
4.133001901209354401e-03
5.472661182284355164e-02
1.132402382791042328e-02
3.535395488142967224e-03
6.064968183636665344e-04
4.349109251052141190e-03
2.414769027382135391e-03
4.352021962404251099e-03
1.456458121538162231e-02
6.165908183902502060e-03
3.255117684602737427e-02
2.886400930583477020e-02
1.612492278218269348e-02
2.635326050221920013e-02
1.586427725851535797e-02
1.111122965812683105e-01
2.179591208696365356e-01
8.000423014163970947e-02
4.095679149031639099e-02
6.001917645335197449e-02
2.316753119230270386e-01
5.174622684717178345e-02
4.276271909475326538e-03
6.549987941980361938e-03
7.913201116025447845e-03
3.490360220894217491e-03
6.018912792205810547e-02
6.953273713588714600e-02
4.074210822582244873e-01
2.493071109056472778e-01
6.800352782011032104e-02
2.476211041212081909e-01
2.001398429274559021e-02
6.644207518547773361e-03
3.664586460217833519e-03
1.317588537931442261e-01
1.783128082752227783e-02
1.614145236089825630e-03
8.348110131919384003e-03
5.883069708943367004e-03
3.709054365754127502e-02
2.865526080131530762e-02
1.971490122377872467e-02
9.131709486246109009e-02
1.156948357820510864e-01
4.150319099426269531e-02
1.453755736351013184e+00
2.174658775329589844e-01
1.735816597938537598e-01
7.046205550432205200e-02
6.456026434898376465e-02
3.753168508410453796e-02
4.265016615390777588e-01
8.704797923564910889e-02
6.708022207021713257e-02
2.315852046012878418e-02
1.568752825260162354e-01
4.771679639816284180e-02
1.043599750846624374e-02
6.667879410088062286e-03
1.146788801997900009e-02
5.406895070336759090e-04
1.022563898004591465e-03
4.192098975181579590e-03
9.976534638553857803e-04
1.804998959414660931e-03
1.484631909988820553e-03
1.450731139630079269e-02
8.701114915311336517e-03
1.046806573867797852e-01
2.451056055724620819e-02
8.260910212993621826e-02
1.342772543430328369e-01
1.287414431571960449e-01
7.057247310876846313e-02
3.171667223796248436e-03
2.008401090279221535e-03
4.342455789446830750e-02
2.154580354690551758e-01
9.475986473262310028e-03
2.941050101071596146e-03
6.540977628901600838e-04
9.106830507516860962e-02
1.280888100154697895e-03
2.124230377376079559e-05
2.437797607854008675e-03
2.486203331500291824e-03
4.940797016024589539e-02
3.886036872863769531e-01
6.363349407911300659e-02
2.180627919733524323e-02
6.023012399673461914e-01
2.765646576881408691e-01
6.480100750923156738e-02
2.411398803815245628e-03
